16
23
0
0
0
0
2
0
0
0
0
1
0
0
0
0
0
0
0
24
24
0
0
13
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
1
17
1
49
8
8
0
0
0
0
0
0
0
2
8
0
0
5
6
0
0
3
1
0
3
2
1
0
0
0
0
0
0
0
2
0
26
17
23
94
86
16
1
0
4
9
1
21
2
1
11
2
59
2
23
9
36
0
7
3
0
1
0
0
0
1
18
0
1
1
8
1
20
1
0
56
20
326
8
3
1
0
1
4
14
4
9
75
7
18
0
18
0
0
55
1
10
5
5
0
0
1
10
0
1
7
10
14
3
29
2
58
83
165
12
2
4
10
51
1
0
0
1
0
4
0
0
0
0
36
0
0
0
21
48
10
8
2
0
0
0
0
1
0
11
3
1
0
33
78
34
0
0
0
0
0
5
44
10
5
4
0
0
0
0
0
0
0
16
10
10
0
0
1
0
0
0
0
0
0
0
0
0
16
18
22
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
0
0
0
0
41
24
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
20
0
0
1
0
0
0
0
0
0
12
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
18
23
0
0
0
0
0
0
12
0
28
34
0
0
0
0
0
2
12
2
3
0
0
0
0
9
6
0
1
0
0
0
0
18
0
9
0
0
0
0
0
0
0
0
0
52
0
9
54
0
0
7
0
5
32
1
35
0
0
32
34
10
39
44
7
47
1
0
1
0
2
9
22
37
15
19
25
73
18
2
0
2
4
0
8
3
19
20
10
0
1
0
0
6
12
9
42
37
15
31
59
14
0
0
0
0
0
0
16
2
2
0
0
16
2
2
0
0
2
0
8
20
0
0
0
0
0
0
0
5
9
0
2
10
17
9
0
0
3
2
7
0
0
1
26
1
0
0
5
0
0
0
0
0
0
0
0
0
0
9
1
14
5
67
1
0
0
5
0
0
0
1
1
2
2
0
0
0
0
0
0
0
0
0
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
8
0
0
0
0
12
0
0
27
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
8
0
0
0
0
0
0
0
4
0
0
0
1
0
0
0
0
6
0
0
23
0
0
0
0
0
12
10
0
0
0
18
0
54
16
31
0
1
17
0
0
0
0
0
8
26
0
0
0
0
0
0
0
0
0
6
0
0
2
0
1
0
0
0
18
3
1
0
0
6
0
0
26
0
2
4
0
20
2
44
0
1
14
12
0
2
0
3
5
1
3
0
0
0
4
45
2
8
9
8
3
2
0
6
4
0
0
3
2
0
58
3
1
0
2
6
6
2
1
5
6
0
137
3
0
0
30
6
1
19
0
4
5
3
3
7
7
0
0
0
0
5
0
0
3
11
5
4
2
2
10
0
0
0
1
1
26
2
0
1
0
1
2
0
0
0
5
0
16
1
0
0
0
0
6
1
16
0
0
0
6
0
0
0
0
0
21
10
7
0
27
75
0
0
0
0
0
19
26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
11
51
6
0
0
39
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
10
3
25
0
0
0
0
0
0
0
0
0
0
0
0
0
15
24
52
0
15
0
12
0
0
0
0
0
0
0
0
0
2
0
2
56
9
33
6
12
15
0
10
26
0
0
0
27
13
80
13
27
14
0
0
27
1
24
21
0
0
0
0
0
0
0
0
0
31
10
3
0
0
11
12
18
2
10
16
26
8
7
0
0
0
0
13
2
1
10
10
1
36
6
2
6
11
3
9
41
15
39
1
2
0
0
0
21
3
5
9
18
17
47
81
26
1
1
0
1
0
5
47
0
2
14
0
8
0
0
0
0
2
0
12
19
17
16
11
11
125
35
0
0
2
2
0
85
21
2
10
61
7
0
4
0
3
0
0
51
36
107
72
43
4
0
0
9
1
19
1
1
2
21
92
17
0
0
0
0
0
15
9
0
0
0
0
6
61
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
1
2
5
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
50
120
14
141
6
0
0
2
3
16
0
0
0
0
0
2
8
51
0
2
0
71
47
8
3
0
7
16
39
39
1
3
0
0
0
0
0
3
1
3
0
0
1
0
10
101
3
25
4
7
30
123
100
33
23
16
6
1
5
1
77
30
6
0
26
0
0
0
2
0
4
18
3
2
16
4
19
14
5
7
0
1
1
1
6
0
4
0
15
13
0
0
5
3
0
8
9
1
0
16
5
1
2
19
9
1
1
4
0
1
0
1
0
1
0
0
7
22
85
3
0
0
0
0
0
0
3
28
19
2
1
23
1
2
0
0
3
0
0
0
0
8
1
12
0
0
4
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
8
174
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
2
3
12
3
0
0
0
0
0
0
0
31
6
8
13
0
0
0
0
0
0
0
0
0
36
0
0
11
0
0
0
11
98
23
0
1
109
2
8
43
12
31
8
18
117
24
31
101
44
0
52
17
0
185
0
0
0
0
0
5
6
4
15
13
0
1
0
8
12
22
19
5
12
3
17
4
5
111
14
2
3
1
3
21
17
0
1
0
0
0
0
0
0
3
6
19
99
30
1
2
30
10
12
1
0
0
0
2
7
0
0
0
2
9
0
4
9
4
4
0
22
8
0
2
7
7
5
0
2
1
0
1
0
3
0
0
0
0
0
28
1
0
0
71
33
21
0
0
0
20
0
17
2
4
17
1
8
0
0
0
0
0
0
0
2
0
0
0
10
5
0
0
0
0
0
0
4
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
1
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
1
2
0
0
0
0
0
0
0
0
39
0
1
0
0
1
0
0
0
14
0
54
0
0
11
0
31
0
0
3
1
11
3
0
0
0
0
26
0
0
0
0
0
0
0
0
13
10
25
0
65
17
2
0
0
1
15
18
12
29
16
0
1
0
32
0
1
1
1
0
0
2
11
8
10
2
12
0
0
0
0
0
0
0
2
0
13
1
2
0
17
2
0
0
0
74
21
7
20
27
0
2
14
15
19
10
1
17
58
20
11
0
0
3
16
4
2
2
1
5
21
37
0
9
17
5
1
3
8
36
66
22
0
4
2
0
0
0
0
7
2
0
0
0
1
9
12
24
0
9
116
1
3
0
44
0
0
1
1
16
2
0
1
96
45
1
0
12
0
0
0
1
72
29
2
0
0
0
1
0
0
0
0
0
5
0
2
0
0
0
0
0
0
0
0
0
0
0
2
1
1
44
21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
50
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
2
0
0
0
0
3
0
0
0
13
5
0
16
0
0
20
13
0
0
0
0
0
0
0
25
0
47
29
17
0
3
0
0
0
0
5
0
0
1
0
4
40
7
1
3
0
0
0
0
0
25
2
22
31
0
0
0
0
6
32
112
9
14
3
2
2
9
44
2
42
26
189
68
0
0
6
0
0
9
0
5
0
10
8
0
7
1
0
2
13
3
3
3
0
86
86
27
23
1
1
3
21
25
35
2
1
5
4
14
6
6
6
12
0
0
42
40
11
0
2
18
1
6
9
14
1
0
0
1
10
0
11
0
0
0
0
0
4
1
8
7
0
0
0
0
43
12
6
0
0
0
0
0
0
4
2
13
12
11
0
47
0
23
4
0
22
0
0
0
0
1
0
0
0
0
0
0
0
0
10
20
1
0
0
2
0
2
15
0
0
0
0
0
0
0
0
1
104
4
1
0
21
0
0
0
1
2
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
6
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
28
0
0
0
1
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
1
0
9
3
0
0
0
6
3
0
0
0
0
0
0
0
0
0
5
0
11
103
1
20
10
0
0
0
0
0
0
1
106
21
9
11
31
0
32
5
0
25
0
1
15
2
0
2
0
0
4
53
2
0
16
16
0
1
0
0
0
0
0
0
31
5
0
0
0
38
8
0
8
17
2
0
0
6
67
6
19
0
0
10
0
0
0
15
4
19
1
0
59
39
17
0
0
0
34
19
22
9
5
0
36
13
3
3
3
2
114
22
23
0
0
0
0
1
1
0
0
35
96
110
0
0
0
0
21
12
0
1
2
0
8
22
5
0
2
6
5
0
3
3
0
5
5
22
4
19
3
3
0
4
0
17
30
36
26
1
37
1
0
6
0
5
0
0
0
5
11
0
5
0
0
0
17
0
3
1
0
0
68
0
0
0
0
0
9
30
73
11
0
0
0
0
0
0
0
0
0
0
0
56
19
15
0
13
1
0
28
17
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
22
7
0
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
23
0
0
0
0
0
0
0
0
0
0
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
17
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
44
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
6
0
32
23
0
9
0
4
177
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
53
85
2
20
54
9
3
1
0
0
0
0
0
0
0
2
6
13
16
11
0
0
0
4
63
4
11
66
10
11
51
22
19
1
1
0
5
21
56
38
11
13
2
0
0
1
1
2
3
1
3
24
0
3
2
0
9
1
24
18
21
2
15
7
27
6
12
2
0
9
0
1
71
10
0
135
3
19
7
5
1
0
13
10
15
23
40
9
0
5
31
0
4
2
1
1
0
1
1
3
18
15
71
1
0
2
7
0
0
10
21
93
3
26
0
0
0
0
19
0
2
3
0
3
0
0
0
0
0
0
0
0
17
0
0
0
0
0
0
0
1
8
3
2
14
2
0
0
0
0
0
0
0
0
5
0
102
24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
3
0
0
2
3
4
0
2
0
1
0
16
0
0
0
0
0
0
0
0
38
0
17
15
8
4
3
0
0
0
0
0
0
0
0
1
19
0
5
4
0
1
0
12
0
2
0
7
18
11
14
0
0
0
0
0
0
3
0
0
2
23
10
0
9
25
58
37
6
3
10
0
2
15
15
10
24
53
6
1
6
0
1
3
0
16
29
1
61
0
1
1
4
1
4
6
4
0
0
14
5
0
16
18
15
8
5
3
0
16
4
1
18
1
7
0
0
0
0
55
11
1
0
1
0
15
1
26
4
1
0
1
2
101
28
8
3
1
48
9
1
11
0
59
10
1
7
13
257
0
1
0
1
5
0
0
0
0
0
0
0
0
13
51
24
23
1
0
14
1
0
0
0
0
80
11
1
18
0
0
10
0
6
3
0
0
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31
27
0
0
11
0
15
0
0
2
0
3
0
0
0
5
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
22
125
0
0
11
0
0
0
0
0
0
23
0
62
0
7
0
33
0
2
0
0
27
0
0
9
0
2
0
0
0
8
0
0
3
0
35
0
28
0
0
0
0
0
0
0
0
0
0
3
0
0
18
6
48
41
0
45
0
0
52
3
16
0
1
0
0
1
2
1
0
0
4
3
2
3
10
32
0
23
66
50
10
5
0
0
0
3
30
2
11
0
0
3
0
0
2
0
0
1
11
3
0
93
31
1
1
2
2
1
90
46
56
51
7
0
1
0
0
0
2
9
4
0
0
3
26
9
17
98
1
0
19
2
25
1
8
23
4
0
24
21
12
5
28
0
0
1
0
0
1
14
30
4
0
1
5
8
7
0
0
8
19
21
21
4
0
0
18
11
0
0
0
10
4
26
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
46
0
2
6
65
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
1
2
0
0
0
0
1
0
0
0
14
0
1
0
0
0
0
0
0
41
0
0
0
0
0
19
4
7
8
7
2
14
6
11
30
25
1
14
0
0
0
4
0
1
0
0
3
24
12
0
12
0
0
2
27
95
17
95
145
5
6
25
0
34
41
1
0
1
0
9
16
9
7
4
0
1
0
1
6
14
53
55
23
83
138
0
35
0
30
0
0
0
3
10
0
0
0
0
6
12
5
0
1
3
1
15
22
10
3
4
10
0
10
5
1
1
4
6
26
2
2
1
1
0
0
0
35
1
15
23
3
4
0
0
0
0
0
0
0
11
0
0
2
0
1
0
0
0
2
1
12
26
4
12
0
0
0
0
6
32
9
10
0
0
0
0
0
13
35
0
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
24
0
0
0
0
0
0
0
0
0
0
0
0
19
1
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
7
9
18
0
1
26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
49
0
7
0
4
0
5
0
0
0
0
0
21
0
6
0
0
11
0
0
0
0
25
0
0
0
0
0
0
21
2
0
0
5
1
8
2
0
0
4
9
1
0
0
0
0
1
20
21
6
16
30
1
0
0
11
28
13
2
0
1
3
5
7
1
0
0
29
10
0
19
0
3
22
0
2
4
5
0
6
19
2
62
0
28
0
0
9
4
0
9
13
4
2
1
6
0
0
1
1
1
5
1
13
22
31
1
3
0
0
17
33
54
3
1
34
39
34
22
18
86
8
45
6
13
0
0
1
5
16
0
0
0
0
0
0
3
4
0
1
0
1
14
18
2
6
0
0
6
0
6
26
0
0
0
43
47
22
0
0
2
0
0
5
3
0
0
0
33
0
36
2
22
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
2
12
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
11
0
1
7
4
0
0
0
0
0
0
0
0
2
0
8
0
1
19
0
0
3
0
0
0
0
0
0
0
0
0
0
33
0
1
0
0
0
0
9
0
0
0
0
0
0
50
10
60
4
0
0
0
0
0
0
18
7
0
0
0
0
0
0
22
5
4
11
25
60
10
1
5
0
0
32
1
29
3
9
7
0
3
9
29
11
0
0
0
0
0
1
0
0
0
2
3
6
4
14
15
110
152
12
0
0
1
2
0
0
5
28
40
15
3
49
0
8
6
8
5
9
0
0
3
8
3
17
2
3
1
7
19
0
1
8
0
41
1
0
30
6
10
1
2
0
1
16
55
24
12
3
19
29
18
3
0
20
0
1
3
16
0
0
34
14
2
0
0
0
11
0
2
1
2
0
0
0
0
21
1
3
39
116
48
26
10
25
2
7
0
0
0
0
0
0
0
0
0
0
0
0
40
41
65
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
18
6
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
0
0
22
0
13
21
0
0
0
80
0
1
32
0
0
18
34
28
0
0
0
0
0
0
0
0
37
0
50
8
0
0
0
10
27
28
14
3
4
25
13
27
0
0
8
1
0
0
0
1
0
6
0
6
0
0
16
23
7
0
40
71
9
0
3
47
0
2
0
7
0
0
0
42
5
1
0
8
14
24
5
0
0
77
251
27
0
0
0
14
3
0
2
18
8
83
12
18
6
2
0
19
4
15
33
5
8
7
74
44
31
24
37
20
0
0
1
0
2
10
7
30
16
19
5
0
0
0
7
2
37
62
22
0
0
1
0
15
0
0
0
0
0
0
26
6
11
0
0
3
3
6
58
6
27
0
7
9
0
0
0
1
13
0
0
1
0
0
0
0
0
0
28
0
0
0
0
0
0
0
0
0
1
25
47
10
0
0
10
26
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
3
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
21
0
34
83
0
0
0
0
0
49
0
8
0
1
3
3
0
17
0
0
0
0
0
0
21
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
69
0
0
14
231
20
0
0
0
0
0
0
0
0
0
9
0
2
0
0
0
0
0
11
33
108
56
38
38
0
0
0
0
4
21
27
6
0
0
0
0
0
3
6
0
0
1
7
11
2
3
0
0
0
30
1
11
12
1
2
10
5
0
99
16
1
1
0
0
22
5
0
1
0
18
3
3
70
3
76
0
1
1
5
7
7
25
17
22
0
0
59
2
11
1
22
3
8
5
0
10
0
14
0
0
18
21
0
0
0
31
0
3
0
0
0
0
3
0
0
0
0
7
3
0
0
3
0
0
0
7
4
0
0
0
0
0
17
0
70
9
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
15
1
21
2
0
0
0
0
0
3
0
0
0
1
5
0
